Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
39,4/19/2024 10:28,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
55,4/19/2024 11:38,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
59,4/19/2024 11:49,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
54,4/19/2024 11:38,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
60,4/19/2024 11:51,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
60,4/19/2024 11:51,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
60,4/19/2024 11:51,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
63,4/19/2024 12:00,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
61,4/19/2024 11:55,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
61,4/19/2024 11:55,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
66,4/19/2024 12:10,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
68,4/19/2024 12:17,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
68,4/19/2024 12:17,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
69,4/19/2024 12:17,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
69,4/19/2024 12:17,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,17.63,1,FALSE,FALSE
70,4/19/2024 12:19,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
70,4/19/2024 12:19,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
67,4/19/2024 12:10,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
67,4/19/2024 12:10,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
71,4/19/2024 12:32,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
71,4/19/2024 12:32,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,15.77,1,FALSE,FALSE
78,4/19/2024 12:54,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
78,4/19/2024 12:54,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
78,4/19/2024 12:54,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
77,4/19/2024 12:53,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
82,4/19/2024 13:10,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
82,4/19/2024 13:10,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
84,4/19/2024 13:13,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
88,4/19/2024 13:16,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
88,4/19/2024 13:16,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
88,4/19/2024 13:16,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,15.03,1,FALSE,FALSE
88,4/19/2024 13:16,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,11.69,1,FALSE,FALSE
89,4/19/2024 13:17,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
64,4/19/2024 12:05,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
64,4/19/2024 12:05,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
91,4/19/2024 13:27,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,17.63,1,FALSE,FALSE
94,4/19/2024 13:38,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
98,4/19/2024 13:43,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
98,4/19/2024 13:43,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
96,4/19/2024 13:41,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
96,4/19/2024 13:41,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
104,4/19/2024 13:52,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,0,1,FALSE,FALSE
95,4/19/2024 13:38,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
95,4/19/2024 13:38,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
105,4/19/2024 13:53,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
105,4/19/2024 13:53,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
110,4/19/2024 14:03,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
114,4/19/2024 14:16,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
114,4/19/2024 14:16,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
122,4/19/2024 14:50,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
122,4/19/2024 14:50,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
122,4/19/2024 14:50,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
122,4/19/2024 14:50,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
122,4/19/2024 14:50,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
154,4/19/2024 18:02,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
154,4/19/2024 18:02,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
154,4/19/2024 18:02,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
161,4/19/2024 18:28,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
166,4/19/2024 18:51,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
166,4/19/2024 18:51,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
166,4/19/2024 18:51,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
173,4/19/2024 19:14,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
181,4/19/2024 20:04,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
184,4/19/2024 20:17,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
102,4/19/2024 13:46,Gavi Le Rive - Picollo Ernesto,,RETAIL WINE,RETAIL,17,1,FALSE,FALSE
145,4/19/2024 17:29,Prosecco Rose - Castel Nuovo del Garda,,RETAIL WINE,RETAIL,42,2,TRUE,FALSE
145,4/19/2024 17:29,Gavi Le Rive - Picollo Ernesto,,RETAIL WINE,RETAIL,17,1,FALSE,FALSE
145,4/19/2024 17:29,Barbera D'Asti Le Orme - Michele Chiarlo,,RETAIL WINE,RETAIL,20,1,FALSE,FALSE
145,4/19/2024 17:29,Gavi Le Rive - Picollo Ernesto,,RETAIL WINE,RETAIL,17,1,FALSE,FALSE
145,4/19/2024 17:29,Gavi Le Rive - Picollo Ernesto,,RETAIL WINE,RETAIL,17,1,FALSE,FALSE
145,4/19/2024 17:29,Barbera D'Asti Le Orme - Michele Chiarlo,,RETAIL WINE,RETAIL,20,1,FALSE,FALSE
165,4/19/2024 18:51,Rosato Il Canaiuolo - Montenidoli,,RETAIL WINE,RETAIL,26.18,1,FALSE,FALSE
173,4/19/2024 19:14,Nerello Mascalese - Libero,,RETAIL WINE,RETAIL,22,1,FALSE,FALSE
145,4/19/2024 17:29,Gavi Le Rive - Picollo Ernesto,,RETAIL WINE,RETAIL,17,1,FALSE,FALSE
145,4/19/2024 17:29,Corkage fee,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
179,4/19/2024 19:53,Pinot Grigio  - San Pietro,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
181,4/19/2024 20:04,Chianti Classico - Isole e Olena,,RETAIL WINE,RETAIL,35,1,FALSE,FALSE
181,4/19/2024 20:04,Corkage fee,,RETAIL WINE,RETAIL,15,1,TRUE,FALSE
181,4/19/2024 20:04,Brunello di Montalcino - Podere San Lorenzo,,RETAIL WINE,RETAIL,63,1,FALSE,FALSE
181,4/19/2024 20:04,Corkage fee,,RETAIL WINE,RETAIL,15,1,TRUE,FALSE
181,4/19/2024 20:04,Fiano di Avellino - Rocca del Principe,,RETAIL WINE,RETAIL,22,1,FALSE,FALSE
181,4/19/2024 20:04,Corkage fee,,RETAIL WINE,RETAIL,15,1,TRUE,FALSE
194,4/19/2024 21:45,Fiano di Avellino - Rocca del Principe,,RETAIL WINE,RETAIL,59.4,3,FALSE,FALSE
179,4/19/2024 19:53,Colline Pescaresi Pecorino - Torre Raone,,Wine - Bottles,BEVERAGES,15,1,FALSE,FALSE
48,4/19/2024 10:43,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
48,4/19/2024 10:43,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
48,4/19/2024 10:43,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
60,4/19/2024 11:51,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
60,4/19/2024 11:51,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
71,4/19/2024 12:32,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
77,4/19/2024 12:53,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
77,4/19/2024 12:53,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
89,4/19/2024 13:17,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
105,4/19/2024 13:53,Glass Prosecco Brut,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
122,4/19/2024 14:50,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
138,4/19/2024 16:34,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
155,4/19/2024 18:06,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
155,4/19/2024 18:06,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
164,4/19/2024 18:46,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
166,4/19/2024 18:51,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
171,4/19/2024 19:10,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
164,4/19/2024 18:46,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
164,4/19/2024 18:46,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
176,4/19/2024 19:33,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
171,4/19/2024 19:10,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
182,4/19/2024 20:07,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
182,4/19/2024 20:07,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
182,4/19/2024 20:07,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
173,4/19/2024 19:14,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
184,4/19/2024 20:17,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
186,4/19/2024 20:35,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
182,4/19/2024 20:07,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
182,4/19/2024 20:07,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
182,4/19/2024 20:07,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
184,4/19/2024 20:17,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
184,4/19/2024 20:17,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
140,4/19/2024 16:56,Gift Card,,,,40,1,FALSE,TRUE
145,4/19/2024 17:29,Mix crostoni,,,,90,1,FALSE,FALSE
145,4/19/2024 17:29,Fritto Misto,,,,72,1,FALSE,FALSE
147,4/19/2024 17:35,Gift Card,,,,25,1,FALSE,TRUE
161,4/19/2024 18:28,Old Fashioned,,,,13,1,TRUE,FALSE
180,4/19/2024 20:01,Side Salad,,,,21,3,FALSE,FALSE
181,4/19/2024 20:04,Foccacia,,,,0,1,FALSE,FALSE
