Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
176,5/25/24 5:35 PM,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
176,5/25/24 5:35 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
177,5/25/24 5:35 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
178,5/25/24 5:38 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,18.00,6.0,false,false
178,5/25/24 5:38 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,21.00,6.0,false,false
179,5/25/24 5:38 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
174,5/25/24 5:30 PM,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
174,5/25/24 5:30 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
174,5/25/24 5:30 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
174,5/25/24 5:30 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
175,5/25/24 5:34 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
177,5/25/24 5:35 PM,L’Ippa - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
177,5/25/24 5:35 PM,Coast to Coast - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
174,5/25/24 5:30 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
174,5/25/24 5:30 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
174,5/25/24 5:30 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
174,5/25/24 5:30 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
174,5/25/24 5:30 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
172,5/25/24 5:00 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,5/25/24 5:35 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
177,5/25/24 5:35 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
173,5/25/24 5:00 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
173,5/25/24 5:00 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
173,5/25/24 5:00 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
176,5/25/24 5:35 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
176,5/25/24 5:35 PM,chocolate cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
180,5/25/24 5:56 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
181,5/25/24 5:59 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
181,5/25/24 5:59 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
180,5/25/24 5:56 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
180,5/25/24 5:56 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
180,5/25/24 5:56 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
182,5/25/24 6:03 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
182,5/25/24 6:03 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
183,5/25/24 6:04 PM,MINA,,Salad,FOOD,32.46,2.0,false,false
183,5/25/24 6:04 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
183,5/25/24 6:04 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
183,5/25/24 6:04 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
183,5/25/24 6:04 PM,ZUPPA AL POMODORO,,Soup,FOOD,16.70,1.0,false,false
175,5/25/24 5:34 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
182,5/25/24 6:03 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
180,5/25/24 5:56 PM,Crostoni,,Antipasti,FOOD,5.57,0.5,false,false
180,5/25/24 5:56 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
180,5/25/24 5:56 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
180,5/25/24 5:56 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
180,5/25/24 5:56 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
180,5/25/24 5:56 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
186,5/25/24 6:22 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
186,5/25/24 6:22 PM,Sorbetti - Ripieni,,BAKERY DISPLAY,RETAIL,13.50,2.0,false,false
186,5/25/24 6:22 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
186,5/25/24 6:22 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
176,5/25/24 5:35 PM,Espresso con panna,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
184,5/25/24 6:15 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
184,5/25/24 6:15 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
175,5/25/24 5:34 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
175,5/25/24 5:34 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
184,5/25/24 6:15 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
184,5/25/24 6:15 PM,Hendricks,,Gin,BEVERAGES,10.00,1.0,false,false
185,5/25/24 6:21 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
187,5/25/24 6:34 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
187,5/25/24 6:34 PM,Montepulciano d'Abruzzo - Vigneti del Sole,,Wine - Bottles,BEVERAGES,27.00,1.0,false,false
174,5/25/24 5:30 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
174,5/25/24 5:30 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
174,5/25/24 5:30 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
174,5/25/24 5:30 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
188,5/25/24 6:41 PM,Nutella Mignon,,MARKET,RETAIL,6.00,3.0,false,false
188,5/25/24 6:41 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
188,5/25/24 6:41 PM,L’Ippa - Baladin,,Beer,BEVERAGES,17.00,2.0,false,false
188,5/25/24 6:41 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,12.00,4.0,false,false
188,5/25/24 6:41 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,19.50,3.0,false,false
188,5/25/24 6:41 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,19.50,3.0,false,false
188,5/25/24 6:41 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,15.00,2.0,false,false
188,5/25/24 6:41 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
188,5/25/24 6:41 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
188,5/25/24 6:41 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
188,5/25/24 6:41 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
181,5/25/24 5:59 PM,Fruit sorbetto ripieno,,BAKERY DISPLAY,RETAIL,6.75,1.0,false,false
181,5/25/24 5:59 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
185,5/25/24 6:21 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
187,5/25/24 6:34 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
187,5/25/24 6:34 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
187,5/25/24 6:34 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
184,5/25/24 6:15 PM,Crostoni,,Antipasti,FOOD,5.57,0.5,false,false
184,5/25/24 6:15 PM,Fritto Misto,,Antipasti,FOOD,5.57,0.5,false,false
184,5/25/24 6:15 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
184,5/25/24 6:15 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
189,5/25/24 6:57 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
189,5/25/24 6:57 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
189,5/25/24 6:57 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
182,5/25/24 6:03 PM,Fruit tartlette,,BAKERY DISPLAY,RETAIL,4.75,1.0,false,false
190,5/25/24 7:02 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,3.25,1.0,false,false
185,5/25/24 6:21 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
191,5/25/24 7:03 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,27.00,6.0,false,false
191,5/25/24 7:03 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,6.00,2.0,false,false
184,5/25/24 6:15 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
184,5/25/24 6:15 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
193,5/25/24 7:10 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
193,5/25/24 7:10 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
195,5/25/24 7:12 PM,Peroni - Bottle,,Beer,BEVERAGES,4.50,1.0,false,false
195,5/25/24 7:12 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
193,5/25/24 7:10 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
195,5/25/24 7:12 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
195,5/25/24 7:12 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
194,5/25/24 7:11 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
194,5/25/24 7:11 PM,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
192,5/25/24 7:09 PM,Cincy Godfather,,House Cocktails,BEVERAGES,26.00,2.0,false,false
197,5/25/24 7:24 PM,Aperol Spritz,,House Cocktails,BEVERAGES,27.00,2.0,false,false
194,5/25/24 7:11 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
194,5/25/24 7:11 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
195,5/25/24 7:12 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
195,5/25/24 7:12 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
198,5/25/24 7:27 PM,Barbera D'Asti Le Orme - Michele Chiarlo,,Wine - Bottles,BEVERAGES,17.50,0.5,false,false
198,5/25/24 7:27 PM,Cincy Godfather,,House Cocktails,BEVERAGES,6.50,0.5,false,false
200,5/25/24 7:28 PM,Sprite bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
200,5/25/24 7:28 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
200,5/25/24 7:28 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
199,5/25/24 7:28 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
199,5/25/24 7:28 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
200,5/25/24 7:28 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
200,5/25/24 7:28 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
200,5/25/24 7:28 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
184,5/25/24 6:15 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
184,5/25/24 6:15 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
184,5/25/24 6:15 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
184,5/25/24 6:15 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
184,5/25/24 6:15 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
193,5/25/24 7:10 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
193,5/25/24 7:10 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
196,5/25/24 7:12 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
196,5/25/24 7:12 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
196,5/25/24 7:12 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
195,5/25/24 7:12 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,false
195,5/25/24 7:12 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
195,5/25/24 7:12 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
195,5/25/24 7:12 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
195,5/25/24 7:12 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
197,5/25/24 7:24 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
197,5/25/24 7:24 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
189,5/25/24 6:57 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
180,5/25/24 5:56 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
180,5/25/24 5:56 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
180,5/25/24 5:56 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
180,5/25/24 5:56 PM,Crostoni,,Antipasti,FOOD,5.57,0.5,false,false
201,5/25/24 7:29 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
201,5/25/24 7:29 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
201,5/25/24 7:29 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
198,5/25/24 7:27 PM,Crostoni,,Antipasti,FOOD,5.57,0.5,false,false
198,5/25/24 7:27 PM,Side Focaccia,,,,1.25,0.5,false,false
198,5/25/24 7:27 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
198,5/25/24 7:27 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
184,5/25/24 6:15 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
203,5/25/24 7:40 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
203,5/25/24 7:40 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,8.00,2.0,false,false
187,5/25/24 6:34 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
184,5/25/24 6:15 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
187,5/25/24 6:34 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
193,5/25/24 7:10 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
204,5/25/24 7:58 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
204,5/25/24 7:58 PM,VV Cocktail,,House Cocktails,BEVERAGES,14.00,1.0,false,false
204,5/25/24 7:58 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
204,5/25/24 7:58 PM,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
193,5/25/24 7:10 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
197,5/25/24 7:24 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
194,5/25/24 7:11 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
194,5/25/24 7:11 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
194,5/25/24 7:11 PM,Limoncello Caravella,,Digestivi,BEVERAGES,7.00,1.0,false,false
194,5/25/24 7:11 PM,Limoncello Caravella,,Digestivi,BEVERAGES,7.00,1.0,false,false
194,5/25/24 7:11 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
194,5/25/24 7:11 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
205,5/25/24 8:04 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
205,5/25/24 8:04 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
206,5/25/24 8:14 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
206,5/25/24 8:14 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
206,5/25/24 8:14 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
206,5/25/24 8:14 PM,Sorbetti - Ripieni,,BAKERY DISPLAY,RETAIL,6.75,1.0,false,false
206,5/25/24 8:14 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
184,5/25/24 6:15 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
184,5/25/24 6:15 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
184,5/25/24 6:15 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
184,5/25/24 6:15 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
184,5/25/24 6:15 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
184,5/25/24 6:15 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
197,5/25/24 7:24 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,6.00,2.0,false,false
184,5/25/24 6:15 PM,Grappa Nonino,,Digestivi,BEVERAGES,11.00,1.0,false,false
198,5/25/24 7:27 PM,Barbera D'Asti Le Orme - Michele Chiarlo,,Wine - Bottles,BEVERAGES,17.50,0.5,false,false
198,5/25/24 7:27 PM,Cincy Godfather,,House Cocktails,BEVERAGES,6.50,0.5,false,false
198,5/25/24 7:27 PM,Crostoni,,Antipasti,FOOD,5.57,0.5,false,false
198,5/25/24 7:27 PM,Side Focaccia,,,,1.25,0.5,false,false
198,5/25/24 7:27 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
198,5/25/24 7:27 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
195,5/25/24 7:12 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
195,5/25/24 7:12 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
193,5/25/24 7:10 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
211,5/25/24 8:37 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
211,5/25/24 8:37 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
211,5/25/24 8:37 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
211,5/25/24 8:37 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
211,5/25/24 8:37 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
212,5/25/24 8:39 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
184,5/25/24 6:15 PM,Crostoni,,Antipasti,FOOD,5.57,0.5,false,false
184,5/25/24 6:15 PM,Fritto Misto,,Antipasti,FOOD,5.57,0.5,false,false
214,5/25/24 8:43 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
214,5/25/24 8:43 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
215,5/25/24 8:48 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
215,5/25/24 8:48 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
215,5/25/24 8:48 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
212,5/25/24 8:39 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
212,5/25/24 8:39 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
212,5/25/24 8:39 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
