Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
164,5/3/24 7:33 PM,Langhe Rosso - G.D. Vajra,,RETAIL WINE,RETAIL,14.42,1.0,false,false
160,5/3/24 7:24 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
160,5/3/24 7:24 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
160,5/3/24 7:24 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
158,5/3/24 7:14 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
158,5/3/24 7:14 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
158,5/3/24 7:14 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
158,5/3/24 7:14 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
165,5/3/24 7:34 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
162,5/3/24 7:27 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
158,5/3/24 7:14 PM,Montepulciano d'Abbruzzo - Cirelli,,Wine - Bottles,BEVERAGES,17.00,0.5,false,false
156,5/3/24 7:08 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
166,5/3/24 7:41 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
166,5/3/24 7:41 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
166,5/3/24 7:41 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
166,5/3/24 7:41 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
167,5/3/24 7:44 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
167,5/3/24 7:44 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,true,false
162,5/3/24 7:27 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
162,5/3/24 7:27 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
163,5/3/24 7:33 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
163,5/3/24 7:33 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
151,5/3/24 6:40 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
151,5/3/24 6:40 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
151,5/3/24 6:40 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
168,5/3/24 7:54 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
168,5/3/24 7:54 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
167,5/3/24 7:44 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
157,5/3/24 7:11 PM,Cappuccino,,Espresso Bar,BEVERAGES,8.50,2.0,false,false
157,5/3/24 7:11 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
157,5/3/24 7:11 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
156,5/3/24 7:08 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
156,5/3/24 7:08 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
167,5/3/24 7:44 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
167,5/3/24 7:44 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
167,5/3/24 7:44 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
169,5/3/24 8:02 PM,Barbera D'Alba - Luigi Voghera,,RETAIL WINE,RETAIL,17.00,1.0,false,false
169,5/3/24 8:02 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
169,5/3/24 8:02 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
169,5/3/24 8:02 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
169,5/3/24 8:02 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
169,5/3/24 8:02 PM,Semifreddo,,Special Events,FOOD,10.20,1.0,false,false
170,5/3/24 8:06 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
170,5/3/24 8:06 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
170,5/3/24 8:06 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,18.00,4.0,false,false
172,5/3/24 8:13 PM,BOLOGNESE,,Pasta,FOOD,0.00,1.0,false,false
171,5/3/24 8:11 PM,Maglio Choc flavored bar Tavoletta,,MARKET,RETAIL,14.75,1.0,false,false
173,5/3/24 8:15 PM,Oreo cake,,,,8.50,1.0,false,false
173,5/3/24 8:15 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
173,5/3/24 8:15 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
173,5/3/24 8:15 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
175,5/3/24 8:22 PM,Fritto Misto,,Antipasti,FOOD,5.57,0.5,false,false
175,5/3/24 8:22 PM,BOLOGNESE,,Pasta,FOOD,9.28,0.5,false,false
175,5/3/24 8:22 PM,TIROLESE,,Pasta,FOOD,9.74,0.5,false,false
175,5/3/24 8:22 PM,SICILIANA,,Pasta,FOOD,8.35,0.5,false,false
176,5/3/24 8:27 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
176,5/3/24 8:27 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
176,5/3/24 8:27 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
166,5/3/24 7:41 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
166,5/3/24 7:41 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
162,5/3/24 7:27 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
162,5/3/24 7:27 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
158,5/3/24 7:14 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
158,5/3/24 7:14 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
158,5/3/24 7:14 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
158,5/3/24 7:14 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
158,5/3/24 7:14 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
177,5/3/24 8:36 PM,Vin Santo,,,,22.00,2.0,false,false
177,5/3/24 8:36 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,7.00,2.0,false,false
162,5/3/24 7:27 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
167,5/3/24 7:44 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
179,5/3/24 8:47 PM,Gattinara Riserva - Antoniolo,,RETAIL WINE,RETAIL,54.00,1.0,false,false
177,5/3/24 8:36 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
180,5/3/24 8:50 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
180,5/3/24 8:50 PM,Oreo Cake,,,,8.50,1.0,true,false
180,5/3/24 8:50 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
180,5/3/24 8:50 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
180,5/3/24 8:50 PM,Glass Gavi - Le Rive,,Wine - Glasses,BEVERAGES,10.00,1.0,false,false
158,5/3/24 7:14 PM,Montepulciano d'Abbruzzo - Cirelli,,Wine - Bottles,BEVERAGES,17.00,0.5,false,false
182,5/3/24 9:01 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
182,5/3/24 9:01 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
182,5/3/24 9:01 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
183,5/3/24 9:11 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
183,5/3/24 9:11 PM,Loaf Cake\cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,false
175,5/3/24 8:22 PM,Fritto Misto,,Antipasti,FOOD,5.57,0.5,false,false
175,5/3/24 8:22 PM,BOLOGNESE,,Pasta,FOOD,9.28,0.5,false,false
175,5/3/24 8:22 PM,TIROLESE,,Pasta,FOOD,9.74,0.5,false,false
175,5/3/24 8:22 PM,SICILIANA,,Pasta,FOOD,8.35,0.5,false,false
