Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
125,5/12/24 12:44 PM,Piadina Nutella,,Colazione - Breakfast,FOOD,13.91,2.0,false,false
125,5/12/24 12:44 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
131,5/12/24 12:54 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
131,5/12/24 12:54 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
131,5/12/24 12:54 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
131,5/12/24 12:54 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
131,5/12/24 12:54 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
131,5/12/24 12:54 PM,Frittata,,Colazione - Breakfast,FOOD,8.35,1.0,false,false
131,5/12/24 12:54 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
121,5/12/24 12:33 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,true,false
121,5/12/24 12:33 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
132,5/12/24 12:57 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
132,5/12/24 12:57 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
132,5/12/24 12:57 PM,Lobster tail,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
114,5/12/24 12:15 PM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
121,5/12/24 12:33 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
133,5/12/24 1:00 PM,VV Candle,,MARKET,RETAIL,39.20,2.0,false,false
135,5/12/24 1:02 PM,O SOLE MIO,,Panini,FOOD,3.83,1.0,false,false
134,5/12/24 1:01 PM,Foccia Bread,,,,3.50,1.0,false,false
134,5/12/24 1:01 PM,Peroni - Bottle,,Beer,BEVERAGES,4.50,1.0,false,false
134,5/12/24 1:01 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
134,5/12/24 1:01 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
134,5/12/24 1:01 PM,LUCIA,,Salad,FOOD,32.46,2.0,false,false
134,5/12/24 1:01 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
134,5/12/24 1:01 PM,Coast to Coast - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
125,5/12/24 12:44 PM,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
125,5/12/24 12:44 PM,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
131,5/12/24 12:54 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
131,5/12/24 12:54 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
104,5/12/24 11:40 AM,Single serving desserts,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
136,5/12/24 1:03 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
108,5/12/24 11:49 AM,Semifreddo,,Special Events,FOOD,30.61,3.0,false,false
137,5/12/24 1:17 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
121,5/12/24 12:33 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,5.00,1.0,false,false
121,5/12/24 12:33 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
121,5/12/24 12:33 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
121,5/12/24 12:33 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
121,5/12/24 12:33 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
143,5/12/24 1:24 PM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,false
143,5/12/24 1:24 PM,Sprite bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
143,5/12/24 1:24 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
140,5/12/24 1:20 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,5.00,1.0,false,false
140,5/12/24 1:20 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,0.00,1.0,false,false
140,5/12/24 1:20 PM,Espresso Salentino Shakerato,,Espresso Bar,BEVERAGES,3.90,1.0,false,false
140,5/12/24 1:20 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
140,5/12/24 1:20 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
128,5/12/24 12:45 PM,Pasticciotto with custard and amarena cherries,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
128,5/12/24 12:45 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,6.00,2.0,false,false
128,5/12/24 12:45 PM,Pasticciotto with custard and amarena cherries,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
145,5/12/24 1:28 PM,Half Lasagna (Done),,,,65.00,1.0,false,false
145,5/12/24 1:28 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
147,5/12/24 1:29 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.50,1.0,false,false
147,5/12/24 1:29 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
148,5/12/24 1:30 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
148,5/12/24 1:30 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
148,5/12/24 1:30 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,false
148,5/12/24 1:30 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
148,5/12/24 1:30 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
119,5/12/24 12:24 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
119,5/12/24 12:24 PM,traditional biscotto mix,,BAKERY DISPLAY,RETAIL,5.00,1.0,false,false
119,5/12/24 12:24 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
149,5/12/24 1:32 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
149,5/12/24 1:32 PM,Peroni - Draft,,Beer,BEVERAGES,14.00,2.0,false,false
149,5/12/24 1:32 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,10.00,4.0,false,false
149,5/12/24 1:32 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
134,5/12/24 1:01 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
140,5/12/24 1:20 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
140,5/12/24 1:20 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
140,5/12/24 1:20 PM,POSEIDONE,,Salad,FOOD,16.24,1.0,false,false
140,5/12/24 1:20 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
140,5/12/24 1:20 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
140,5/12/24 1:20 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
149,5/12/24 1:32 PM,Piadina Nutella,,Colazione - Breakfast,FOOD,6.96,1.0,false,false
149,5/12/24 1:32 PM,ROSSA,,Kids,FOOD,25.05,3.0,false,false
149,5/12/24 1:32 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
149,5/12/24 1:32 PM,NAPULÈ,,Panini,FOOD,22.26,2.0,false,false
149,5/12/24 1:32 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
151,5/12/24 1:44 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
151,5/12/24 1:44 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
134,5/12/24 1:01 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
134,5/12/24 1:01 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
131,5/12/24 12:54 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
131,5/12/24 12:54 PM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
131,5/12/24 12:54 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
131,5/12/24 12:54 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
131,5/12/24 12:54 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
131,5/12/24 12:54 PM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
149,5/12/24 1:32 PM,Peroni - Draft,,Beer,BEVERAGES,14.00,2.0,false,false
152,5/12/24 1:55 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
153,5/12/24 1:56 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
153,5/12/24 1:56 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
154,5/12/24 1:57 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
154,5/12/24 1:57 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
131,5/12/24 12:54 PM,VV Candle,,MARKET,RETAIL,50.00,2.0,false,false
131,5/12/24 12:54 PM,Baci - Perugina - bag,,MARKET,RETAIL,18.00,2.0,false,false
121,5/12/24 12:33 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
121,5/12/24 12:33 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
121,5/12/24 12:33 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
121,5/12/24 12:33 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
149,5/12/24 1:32 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
155,5/12/24 2:11 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
155,5/12/24 2:11 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
149,5/12/24 1:32 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
