Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Gross Price,Discount
6/8/24 4:12 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 4:16 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 4:16 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,4.00,0.00
6/8/24 4:16 PM,Sangiovese il Nero di Casanova - La Spinetta,,RETAIL WINE,RETAIL,20.00,1.0,false,20.00,0.00
6/8/24 4:18 PM,Prosecco - Mionetto,,RETAIL WINE,RETAIL,13.00,1.0,false,13.00,0.00
6/8/24 4:18 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,3.00,0.00
6/8/24 4:18 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 4:18 PM,"Il Rose di Casanova, La Spinetta",,RETAIL WINE,RETAIL,20.00,1.0,false,20.00,0.00
6/8/24 4:18 PM,VV Tarallini\Friselline,,MARKET,RETAIL,9.98,2.0,false,9.98,0.00
6/8/24 4:22 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 4:28 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 4:28 PM,RIGOLETTO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 4:39 PM,Chianti Terre di Corzano- Fattoria Corzano e Paterno,,Wine - Bottles,BEVERAGES,35.00,1.0,false,35.00,0.00
6/8/24 4:31 PM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 4:31 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 4:31 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 4:31 PM,Espresso Shakerato,,Espresso Bar,BEVERAGES,4.00,1.0,false,4.00,0.00
6/8/24 4:35 PM,Iced Matcha Latte With Honey,,,,6.25,1.0,false,6.25,0.00
6/8/24 4:35 PM,Americano,,Espresso Bar,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 4:35 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 4:35 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 4:37 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 4:37 PM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 4:37 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 4:37 PM,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,2.50,0.00
6/8/24 4:12 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 4:47 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 4:47 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 4:47 PM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 4:47 PM,Cappuccino Pistacchio,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 4:49 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,2.50,0.00
6/8/24 4:49 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,2.50,0.00
6/8/24 4:51 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 4:51 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 4:51 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,4.50,0.00
6/8/24 4:51 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,4.50,0.00
6/8/24 4:57 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 4:57 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 4:57 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 4:18 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 4:58 PM,LASAGNA,,Pasta,FOOD,37.11,2.0,false,37.11,0.00
6/8/24 4:58 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 4:58 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 4:58 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 4:58 PM,treccia conchiglia choc/cinnamon roll,,Cornetti/Bombolone,FOOD,3.94,1.0,false,3.94,0.00
6/8/24 4:18 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 4:18 PM,SICILIANA,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 4:28 PM,Espressino freddo,,Espresso Bar,BEVERAGES,5.00,1.0,false,5.00,0.00
6/8/24 4:18 PM,Prosecco - Mionetto,,RETAIL WINE,RETAIL,13.00,1.0,false,13.00,0.00
6/8/24 4:39 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 4:39 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:10 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 5:11 PM,Sangiovese il Nero di Casanova - La Spinetta,,RETAIL WINE,RETAIL,15.86,1.0,false,20.00,0.00
6/8/24 5:11 PM,Nebbiolo d'Alba - Indigenus,,RETAIL WINE,RETAIL,17.44,1.0,false,22.00,0.00
6/8/24 5:11 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:11 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:11 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:11 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:13 PM,Paloma,,House Cocktails,BEVERAGES,15.00,1.0,false,15.00,0.00
6/8/24 5:13 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 5:11 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:10 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,16.70,0.00
6/8/24 5:10 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,20.41,0.00
6/8/24 5:10 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 5:10 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 4:57 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 5:13 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 5:13 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:13 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,20.41,0.00
6/8/24 5:13 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,3.30,0.00
6/8/24 5:34 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,true,4.25,0.00
6/8/24 5:13 PM,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,3.30,0.00
6/8/24 5:38 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,5.50,0.00
6/8/24 5:38 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 5:38 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 5:38 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 4:39 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 4:18 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 5:38 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 5:38 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 5:38 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 5:43 PM,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 5:43 PM,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 4:12 PM,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,2.50,0.00
6/8/24 5:46 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,3.75,0.00
6/8/24 5:46 PM,Pinot Grigio - Mirabello,,Wine - Bottles,BEVERAGES,35.00,1.0,false,35.00,0.00
6/8/24 5:46 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 5:46 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 5:46 PM,Full Tante Belle Cose,,Antipasti,FOOD,41.74,1.0,false,41.74,0.00
6/8/24 5:53 PM,Choc Muffin/Brownies/bars,,BAKERY DISPLAY,RETAIL,9.00,2.0,false,9.00,0.00
6/8/24 5:53 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 5:10 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 5:10 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,4.75,0.00
6/8/24 6:05 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 6:05 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 6:07 PM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 6:07 PM,Kinder Duplo - Kinder Delice,,MARKET,RETAIL,2.50,1.0,false,2.50,0.00
6/8/24 5:38 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 5:38 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 6:09 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 6:09 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 6:09 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 6:09 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 6:09 PM,MINA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 5:59 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 5:59 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,3.50,0.00
6/8/24 6:05 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,23.19,0.00
6/8/24 6:17 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 6:17 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 6:17 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 6:17 PM,SOFIA LOREN,,Salad,FOOD,17.63,1.0,false,17.63,0.00
6/8/24 6:19 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 5:46 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,8.35,0.00
6/8/24 5:46 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,8.35,0.00
6/8/24 5:46 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,21.33,0.00
6/8/24 5:46 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 5:46 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,true,14.85,0.00
6/8/24 5:46 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:46 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,21.33,0.00
6/8/24 5:46 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,21.33,0.00
6/8/24 6:22 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 6:22 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,7.00,0.00
6/8/24 6:22 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,23.19,0.00
6/8/24 6:19 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,23.19,0.00
6/8/24 6:19 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 6:05 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,20.41,0.00
6/8/24 6:05 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 6:09 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,7.00,0.00
6/8/24 6:09 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,7.00,0.00
6/8/24 6:32 PM,Langhe Rosso - G.D. Vajra,,Wine - Bottles,BEVERAGES,17.00,0.5,false,17.00,0.00
6/8/24 6:32 PM,Barolo Chiara Boschis- E. Pira e Figli,,Wine - Bottles,BEVERAGES,121.00,1.0,false,121.00,0.00
6/8/24 6:23 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 6:23 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 6:23 PM,BOLOGNESE,,Pasta,FOOD,22.26,1.0,false,22.26,0.00
6/8/24 6:23 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 6:23 PM,BOLOGNESE,,Pasta,FOOD,22.26,1.0,false,22.26,0.00
6/8/24 5:59 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,20.41,0.00
6/8/24 5:59 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:59 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 5:59 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 6:37 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,15.00,2.0,false,15.00,0.00
6/8/24 6:37 PM,VV Organic Extra Virgin Olive Oil,,MARKET,RETAIL,12.99,1.0,false,12.99,0.00
6/8/24 6:37 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,12.52,3.0,false,12.52,0.00
6/8/24 6:32 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 6:32 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 6:17 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 6:17 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,21.33,0.00
6/8/24 6:38 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 6:38 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 6:38 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 5:46 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 6:05 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 6:05 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 6:19 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 6:19 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 5:46 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,3.75,0.00
6/8/24 6:32 PM,MINA,,Salad,FOOD,8.11,0.5,false,8.11,0.00
6/8/24 6:32 PM,LASAGNA,,Pasta,FOOD,9.28,0.5,false,9.28,0.00
6/8/24 6:32 PM,SICILIANA,,Pasta,FOOD,9.74,0.5,false,9.74,0.00
6/8/24 5:34 PM,Absolut,,Vodka,BEVERAGES,6.00,1.0,false,6.00,0.00
6/8/24 5:34 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 6:32 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,21.33,0.00
6/8/24 6:32 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 6:17 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 6:19 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 6:17 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 7:02 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 7:02 PM,Strudel apple,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,5.50,0.00
6/8/24 7:02 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 7:02 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,5.50,0.00
6/8/24 5:34 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,11.13,0.00
6/8/24 7:04 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 7:04 PM,Limoncello Caravella,,Digestivi,BEVERAGES,7.00,1.0,false,7.00,0.00
6/8/24 7:17 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,9.00,0.00
6/8/24 7:17 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 5:46 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,6.50,0.00
6/8/24 5:46 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,6.50,0.00
6/8/24 5:46 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,3.50,0.00
6/8/24 5:46 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 6:05 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 7:18 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 7:18 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 7:18 PM,L'ITALIANO,,Panini,FOOD,9.28,1.0,false,9.28,0.00
6/8/24 7:18 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,4.17,0.00
6/8/24 7:18 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 7:18 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 7:18 PM,MINA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 7:14 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 7:14 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 7:17 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 7:04 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,3.50,0.00
6/8/24 7:14 PM,MINA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 7:14 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 7:14 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,20.41,0.00
6/8/24 5:59 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 7:36 PM,Hendricks,,Gin,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 7:36 PM,Etna Bianco - Murgo,,Wine - Bottles,BEVERAGES,35.00,1.0,false,35.00,0.00
6/8/24 6:23 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 6:23 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 6:23 PM,slice cake Fruit tart,,BAKERY DISPLAY,RETAIL,7.00,1.0,false,7.00,0.00
6/8/24 7:42 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 6:17 PM,De Carlo - Flavored Olive Oil,,MARKET,RETAIL,15.00,1.0,false,15.00,0.00
6/8/24 6:17 PM,Fondo Montebello Balsamic Italy,,MARKET,RETAIL,16.99,1.0,false,16.99,0.00
6/8/24 6:32 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 6:32 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,4.25,0.00
6/8/24 7:18 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,true,4.17,0.00
6/8/24 7:18 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 7:56 PM,Primitivo Orion - Masseria Li Veli,,Wine - Bottles,BEVERAGES,30.00,1.0,false,30.00,0.00
6/8/24 7:56 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,23.19,0.00
6/8/24 7:36 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 7:36 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 7:36 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 7:17 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,true,13.00,0.00
6/8/24 8:02 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 6:32 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 6:32 PM,Crema Catalana,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,8.50,0.00
6/8/24 7:56 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 7:56 PM,SICILIANA,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 8:04 PM,Peroni Zero - Bottle,,Beer,BEVERAGES,4.50,1.0,false,4.50,0.00
6/8/24 8:04 PM,Pinot Grigio - Mirabello,,Wine - Bottles,BEVERAGES,35.00,1.0,false,35.00,0.00
6/8/24 8:04 PM,Titos,,Vodka,BEVERAGES,7.00,1.0,false,7.00,0.00
6/8/24 7:14 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 8:10 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 8:10 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 8:10 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,13.50,0.00
6/8/24 8:11 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,19.48,0.00
6/8/24 8:11 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 8:11 PM,Primitivo Orion - Masseria Li Veli,,Wine - Bottles,BEVERAGES,15.00,0.5,false,15.00,0.00
6/8/24 8:11 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,9.00,0.00
6/8/24 8:04 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 8:04 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,14.85,0.00
6/8/24 8:04 PM,Side Of Lemon Shrimp,,,,4.00,1.0,false,4.00,0.00
6/8/24 8:11 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,23.19,0.00
6/8/24 8:11 PM,MINA,,Salad,FOOD,16.24,1.0,false,16.24,0.00
6/8/24 6:32 PM,Langhe Rosso - G.D. Vajra,,Wine - Bottles,BEVERAGES,17.00,0.5,false,17.00,0.00
6/8/24 6:32 PM,MINA,,Salad,FOOD,8.11,0.5,false,8.11,0.00
6/8/24 6:32 PM,LASAGNA,,Pasta,FOOD,9.28,0.5,false,9.28,0.00
6/8/24 6:32 PM,SICILIANA,,Pasta,FOOD,9.74,0.5,false,9.74,0.00
6/8/24 7:18 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,12.00,0.00
6/8/24 7:18 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,11.00,0.00
6/8/24 8:02 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,16.70,0.00
6/8/24 8:02 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,18.55,0.00
6/8/24 8:11 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 8:22 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,14.00,0.00
6/8/24 8:22 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,13.00,0.00
6/8/24 8:22 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,6.50,0.00
6/8/24 8:22 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,6.50,0.00
6/8/24 8:04 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,11.13,0.00
