Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
188,5/10/24 6:19 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
188,5/10/24 6:19 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
188,5/10/24 6:19 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,26.00,2.0,false,false
168,5/10/24 5:19 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
168,5/10/24 5:19 PM,Panzerotto,,Special Events,FOOD,10.44,3.0,false,false
167,5/10/24 5:17 PM,Mokaccino,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
189,5/10/24 6:23 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,7.00,2.0,false,false
189,5/10/24 6:23 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
178,5/10/24 5:59 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
172,5/10/24 5:32 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
190,5/10/24 6:24 PM,Panzerotto,,Special Events,FOOD,6.96,2.0,false,false
167,5/10/24 5:17 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
167,5/10/24 5:17 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
167,5/10/24 5:17 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
167,5/10/24 5:17 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
167,5/10/24 5:17 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
167,5/10/24 5:17 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
167,5/10/24 5:17 PM,Fruit tartlette,,BAKERY DISPLAY,RETAIL,4.75,1.0,false,false
167,5/10/24 5:17 PM,Fruit tartlette,,BAKERY DISPLAY,RETAIL,4.75,1.0,false,false
191,5/10/24 6:26 PM,Panzerotto,,Special Events,FOOD,17.39,5.0,false,false
192,5/10/24 6:27 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
192,5/10/24 6:27 PM,Bulleit Rye,,Bourbon,BEVERAGES,11.50,1.0,false,false
167,5/10/24 5:17 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
167,5/10/24 5:17 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,5.25,1.0,false,false
173,5/10/24 5:40 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
180,5/10/24 6:01 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,true,false
180,5/10/24 6:01 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,true,false
180,5/10/24 6:01 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,true,false
180,5/10/24 6:01 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,true,false
180,5/10/24 6:01 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
178,5/10/24 5:59 PM,Fruit tartlette,,BAKERY DISPLAY,RETAIL,19.00,4.0,false,false
192,5/10/24 6:27 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
192,5/10/24 6:27 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
167,5/10/24 5:17 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
195,5/10/24 6:36 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
195,5/10/24 6:36 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
195,5/10/24 6:36 PM,Pasticciotto with custard and amarena cherries,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
195,5/10/24 6:36 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
196,5/10/24 6:36 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
196,5/10/24 6:36 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
178,5/10/24 5:59 PM,Panzerotto,,Special Events,FOOD,17.39,5.0,false,false
178,5/10/24 5:59 PM,Fruit tartlette,,BAKERY DISPLAY,RETAIL,9.50,2.0,false,false
197,5/10/24 6:37 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
197,5/10/24 6:37 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
198,5/10/24 6:41 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
198,5/10/24 6:41 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
176,5/10/24 5:52 PM,Aperol Spritz,,House Cocktails,BEVERAGES,8.44,1.0,false,false
176,5/10/24 5:52 PM,Hugo Rose,,House Cocktails,BEVERAGES,8.44,1.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,4.35,2.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,4.35,2.0,false,false
176,5/10/24 5:52 PM,BIANCA,,Kids,FOOD,5.22,1.0,false,false
180,5/10/24 6:01 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
199,5/10/24 6:45 PM,Friscous,,,,10.00,1.0,false,false
200,5/10/24 6:45 PM,Quarta Caffe Classic beans,,MARKET,RETAIL,10.00,1.0,false,false
202,5/10/24 6:49 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
202,5/10/24 6:49 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
202,5/10/24 6:49 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
196,5/10/24 6:36 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
196,5/10/24 6:36 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,4.35,2.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,4.35,2.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,4.35,2.0,false,false
192,5/10/24 6:27 PM,Pesche - pink liquor dessert,,BAKERY DISPLAY,RETAIL,4.00,1.0,false,false
198,5/10/24 6:41 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
203,5/10/24 6:57 PM,Panzerotto,,Special Events,FOOD,34.79,10.0,false,false
225,5/10/24 7:39 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
206,5/10/24 7:00 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
204,5/10/24 6:59 PM,Juice,,,,2.00,1.0,false,false
202,5/10/24 6:49 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
202,5/10/24 6:49 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
202,5/10/24 6:49 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
202,5/10/24 6:49 PM,Rosso di Sera Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
202,5/10/24 6:49 PM,Rosso di Sera Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
208,5/10/24 7:00 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
208,5/10/24 7:00 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
208,5/10/24 7:00 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
209,5/10/24 7:01 PM,Primitivo Orion - Masseria Li Veli,,RETAIL WINE,RETAIL,15.00,1.0,false,false
210,5/10/24 7:02 PM,Maglio single choc,,MARKET,RETAIL,3.75,3.0,false,false
196,5/10/24 6:36 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
196,5/10/24 6:36 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
211,5/10/24 7:03 PM,TUSCAN RIBOLLITA,,Soup,FOOD,12.38,1.0,false,false
211,5/10/24 7:03 PM,SOFIA LOREN,,Salad,FOOD,12.37,1.0,false,false
211,5/10/24 7:03 PM,VERDE,,Kids,FOOD,6.96,1.0,false,false
206,5/10/24 7:00 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
206,5/10/24 7:00 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
211,5/10/24 7:03 PM,Panzerotto,,Special Events,FOOD,2.90,1.0,false,false
212,5/10/24 7:07 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
212,5/10/24 7:07 PM,Fruit tartlette,,BAKERY DISPLAY,RETAIL,9.50,2.0,false,false
180,5/10/24 6:01 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,51.00,6.0,false,false
213,5/10/24 7:13 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
213,5/10/24 7:13 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
176,5/10/24 5:52 PM,ROSSA,,Kids,FOOD,5.22,1.0,false,false
176,5/10/24 5:52 PM,Aperol Spritz,,House Cocktails,BEVERAGES,8.44,1.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,2.18,1.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,2.19,1.0,false,false
215,5/10/24 7:21 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
216,5/10/24 7:21 PM,Primitivo Orion - Masseria Li Veli,,RETAIL WINE,RETAIL,15.00,1.0,false,false
215,5/10/24 7:21 PM,Rosso di Sera Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
202,5/10/24 6:49 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
202,5/10/24 6:49 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
202,5/10/24 6:49 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
202,5/10/24 6:49 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
202,5/10/24 6:49 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
202,5/10/24 6:49 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
202,5/10/24 6:49 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
218,5/10/24 7:23 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
217,5/10/24 7:22 PM,TUSCAN RIBOLLITA,,Soup,FOOD,29.68,2.0,false,false
217,5/10/24 7:22 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
217,5/10/24 7:22 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
217,5/10/24 7:22 PM,Campari,,,,3.50,1.0,false,false
198,5/10/24 6:41 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
198,5/10/24 6:41 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
208,5/10/24 7:00 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
215,5/10/24 7:21 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
219,5/10/24 7:30 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
219,5/10/24 7:30 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
220,5/10/24 7:32 PM,Negroni Sbagliato,,House Cocktails,BEVERAGES,26.00,2.0,false,false
220,5/10/24 7:32 PM,Panzerotto,,Special Events,FOOD,6.96,2.0,false,false
221,5/10/24 7:36 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
221,5/10/24 7:36 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
221,5/10/24 7:36 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
221,5/10/24 7:36 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
221,5/10/24 7:36 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
222,5/10/24 7:37 PM,Gavi Masera,,,,23.60,1.0,false,false
219,5/10/24 7:30 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
219,5/10/24 7:30 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
206,5/10/24 7:00 PM,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
223,5/10/24 7:38 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
198,5/10/24 6:41 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
225,5/10/24 7:39 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,0.00,1.0,false,false
225,5/10/24 7:39 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,0.00,1.0,false,false
225,5/10/24 7:39 PM,Mimosa cocktail,,House Cocktails,BEVERAGES,0.00,1.0,false,false
202,5/10/24 6:49 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
196,5/10/24 6:36 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
208,5/10/24 7:00 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
220,5/10/24 7:32 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
220,5/10/24 7:32 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
220,5/10/24 7:32 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
226,5/10/24 7:47 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
226,5/10/24 7:47 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
227,5/10/24 7:49 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
227,5/10/24 7:49 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
227,5/10/24 7:49 PM,Chianti Classico - Isole e Olena,,Wine - Bottles,BEVERAGES,50.00,1.0,false,false
225,5/10/24 7:39 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
225,5/10/24 7:39 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
225,5/10/24 7:39 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
225,5/10/24 7:39 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
225,5/10/24 7:39 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
202,5/10/24 6:49 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
221,5/10/24 7:36 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
221,5/10/24 7:36 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
228,5/10/24 7:53 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
220,5/10/24 7:32 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
208,5/10/24 7:00 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
208,5/10/24 7:00 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
202,5/10/24 6:49 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
202,5/10/24 6:49 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
202,5/10/24 6:49 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
202,5/10/24 6:49 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
202,5/10/24 6:49 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
229,5/10/24 7:58 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
229,5/10/24 7:58 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
229,5/10/24 7:58 PM,Sprite bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
198,5/10/24 6:41 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
176,5/10/24 5:52 PM,Negroni,,House Cocktails,BEVERAGES,8.14,1.0,false,false
228,5/10/24 7:53 PM,Half Tante Belle Cose,,Antipasti,FOOD,11.59,0.5,false,false
225,5/10/24 7:39 PM,Crostoni,,Antipasti,FOOD,0.00,1.0,false,false
230,5/10/24 8:01 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
230,5/10/24 8:01 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
231,5/10/24 8:08 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
231,5/10/24 8:08 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
227,5/10/24 7:49 PM,ROSSA,,Kids,FOOD,25.05,3.0,false,false
227,5/10/24 7:49 PM,BOLOGNESE,,Pasta,FOOD,37.11,2.0,false,false
232,5/10/24 8:10 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
232,5/10/24 8:10 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
232,5/10/24 8:10 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
233,5/10/24 8:11 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
233,5/10/24 8:11 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
231,5/10/24 8:08 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
231,5/10/24 8:08 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
234,5/10/24 8:16 PM,Free Mimosa,,Special Events,FOOD,0.00,1.0,false,false
235,5/10/24 8:17 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
235,5/10/24 8:17 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
233,5/10/24 8:11 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
233,5/10/24 8:11 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
233,5/10/24 8:11 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
232,5/10/24 8:10 PM,mini bomboloni,,Cornetti/Bombolone,FOOD,1.71,1.0,false,false
232,5/10/24 8:10 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
232,5/10/24 8:10 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
236,5/10/24 8:18 PM,AZZURRO,,Panini,FOOD,7.04,1.0,false,false
236,5/10/24 8:18 PM,Panzerotto,,Special Events,FOOD,5.27,2.0,false,false
236,5/10/24 8:18 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,4.93,1.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,2.18,1.0,false,false
176,5/10/24 5:52 PM,Panzerotto,,Special Events,FOOD,2.19,1.0,false,false
220,5/10/24 7:32 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
220,5/10/24 7:32 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
220,5/10/24 7:32 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
236,5/10/24 8:18 PM,Cake,,,,49.26,1.0,false,false
237,5/10/24 8:26 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
237,5/10/24 8:26 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
237,5/10/24 8:26 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
233,5/10/24 8:11 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
233,5/10/24 8:11 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
239,5/10/24 8:27 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
239,5/10/24 8:27 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
232,5/10/24 8:10 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
237,5/10/24 8:26 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
237,5/10/24 8:26 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
237,5/10/24 8:26 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
237,5/10/24 8:26 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
237,5/10/24 8:26 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
239,5/10/24 8:27 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
239,5/10/24 8:27 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
239,5/10/24 8:27 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
239,5/10/24 8:27 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
233,5/10/24 8:11 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
232,5/10/24 8:10 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
221,5/10/24 7:36 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
239,5/10/24 8:27 PM,Panzerotto,,Special Events,FOOD,13.91,4.0,false,false
240,5/10/24 8:37 PM,Panzerotto,,Special Events,FOOD,3.14,1.0,false,false
240,5/10/24 8:37 PM,Panzerotto,,Special Events,FOOD,3.13,1.0,false,false
240,5/10/24 8:37 PM,Negroni,,House Cocktails,BEVERAGES,11.70,1.0,false,false
241,5/10/24 8:39 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
241,5/10/24 8:39 PM,Panzerotto,,Special Events,FOOD,3.48,1.0,false,false
241,5/10/24 8:39 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
240,5/10/24 8:37 PM,ZUPPA AL POMODORO,,Soup,FOOD,11.69,1.0,false,false
240,5/10/24 8:37 PM,SICILIANA,,Pasta,FOOD,15.03,1.0,false,false
244,5/10/24 8:42 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
244,5/10/24 8:42 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
243,5/10/24 8:42 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
243,5/10/24 8:42 PM,GENOVESE,,Pasta,FOOD,0.00,1.0,false,false
227,5/10/24 7:49 PM,Amaro Nonino,,Digestivi,BEVERAGES,11.00,1.0,false,false
244,5/10/24 8:42 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
244,5/10/24 8:42 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
225,5/10/24 7:39 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
225,5/10/24 7:39 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,0.00,1.0,false,false
225,5/10/24 7:39 PM,Panzerotto,,Special Events,FOOD,0.00,1.0,false,false
232,5/10/24 8:10 PM,Prosecco - Mionetto,,RETAIL WINE,RETAIL,13.00,1.0,false,false
245,5/10/24 8:53 PM,Cappuccino,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
235,5/10/24 8:17 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
235,5/10/24 8:17 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
246,5/10/24 8:54 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
246,5/10/24 8:54 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
246,5/10/24 8:54 PM,Mimosa,,,,5.00,1.0,false,false
228,5/10/24 7:53 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
228,5/10/24 7:53 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
225,5/10/24 7:39 PM,Torrente - del Ducato,,Beer,BEVERAGES,9.00,1.0,false,false
232,5/10/24 8:10 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
228,5/10/24 7:53 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
228,5/10/24 7:53 PM,Half Tante Belle Cose,,Antipasti,FOOD,11.59,0.5,false,false
250,5/10/24 9:16 PM,Occhio di bue/custard Cookie,,BAKERY DISPLAY,RETAIL,10.50,3.0,false,false
239,5/10/24 8:27 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
239,5/10/24 8:27 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
239,5/10/24 8:27 PM,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
239,5/10/24 8:27 PM,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
253,5/10/24 9:32 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
253,5/10/24 9:32 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
253,5/10/24 9:32 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
254,5/10/24 9:33 PM,Americano,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
232,5/10/24 8:10 PM,Prosecco - Mionetto,,RETAIL WINE,RETAIL,13.00,1.0,true,false
232,5/10/24 8:10 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
