Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
148,3/29/2024 18:12,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
148,3/29/2024 18:12,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
149,3/29/2024 18:25,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,40.81,2,FALSE,FALSE
149,3/29/2024 18:25,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
145,3/29/2024 18:08,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,15.77,1,FALSE,FALSE
151,3/29/2024 18:39,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
152,3/29/2024 19:06,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
156,3/29/2024 19:16,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
156,3/29/2024 19:16,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
159,3/29/2024 19:41,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
159,3/29/2024 19:41,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
154,3/29/2024 19:11,PASTA TIROLESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,21.33,1,FALSE,FALSE
165,3/29/2024 19:58,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
165,3/29/2024 19:58,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
92,3/29/2024 13:33,Etna Rosso Cauru - Torre Mora,,RETAIL WINE,RETAIL,26,1,FALSE,FALSE
154,3/29/2024 19:11,Chianti Riserva Casanova - La Spinetta,,RETAIL WINE,RETAIL,35,1,FALSE,FALSE
154,3/29/2024 19:11,Corkage fee,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
154,3/29/2024 19:11,Chianti Riserva Casanova - La Spinetta,,RETAIL WINE,RETAIL,35,1,FALSE,FALSE
154,3/29/2024 19:11,Corkage fee,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
125,3/29/2024 15:44,Langhe Rosso - G.D. Vajra,,Wine - Bottles,BEVERAGES,19,1,FALSE,FALSE
50,3/29/2024 12:05,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
50,3/29/2024 12:05,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
54,3/29/2024 12:12,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
54,3/29/2024 12:12,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
59,3/29/2024 12:29,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
50,3/29/2024 12:05,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
50,3/29/2024 12:05,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
72,3/29/2024 12:46,Glass Prosecco Brut,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
84,3/29/2024 13:21,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
84,3/29/2024 13:21,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
84,3/29/2024 13:21,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
84,3/29/2024 13:21,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
92,3/29/2024 13:33,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
133,3/29/2024 16:50,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
137,3/29/2024 17:22,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
146,3/29/2024 18:08,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
146,3/29/2024 18:08,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
145,3/29/2024 18:08,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
151,3/29/2024 18:39,Glass Prosecco Brut Rosato - Il cortile sereno,,Wine - Glasses,BEVERAGES,10,1,TRUE,FALSE
151,3/29/2024 18:39,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
155,3/29/2024 19:12,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
155,3/29/2024 19:12,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
159,3/29/2024 19:41,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
159,3/29/2024 19:41,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
165,3/29/2024 19:58,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
165,3/29/2024 19:58,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,TRUE,FALSE
159,3/29/2024 19:41,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
155,3/29/2024 19:12,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
159,3/29/2024 19:41,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
69,3/29/2024 12:44,Tiramisu,,,,48,1,FALSE,FALSE
77,3/29/2024 13:04,Choc Egg,,,,15,1,FALSE,FALSE
125,3/29/2024 15:44,Indigenous Prosecco,,,,18,1,FALSE,FALSE
128,3/29/2024 16:20,Side Of Cotto,,,,2,1,FALSE,FALSE
135,3/29/2024 17:10,Le Fraghe Bardolino,,,,22,1,FALSE,FALSE
145,3/29/2024 18:08,Plain Spaghetti,,,,0,1,FALSE,FALSE
