Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
134,5/17/24 5:26 PM,GENOVESE,,Pasta,FOOD,10.67,0.5,false,false
163,5/17/24 7:08 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
163,5/17/24 7:08 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
163,5/17/24 7:08 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
163,5/17/24 7:08 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
164,5/17/24 7:09 PM,BOLOGNESE,,Pasta,FOOD,74.21,4.0,false,false
164,5/17/24 7:09 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
146,5/17/24 6:00 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
146,5/17/24 6:00 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
165,5/17/24 7:11 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
165,5/17/24 7:11 PM,Macaron,,BAKERY DISPLAY,RETAIL,3.20,1.0,false,false
150,5/17/24 6:24 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
151,5/17/24 6:29 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
151,5/17/24 6:29 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
153,5/17/24 6:32 PM,Aperol Spritz,,House Cocktails,BEVERAGES,27.00,2.0,false,false
153,5/17/24 6:32 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
153,5/17/24 6:32 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
159,5/17/24 6:51 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
152,5/17/24 6:32 PM,Primitivo Orion - Masseria Li Veli,,Wine - Bottles,BEVERAGES,30.00,1.0,false,false
152,5/17/24 6:32 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
152,5/17/24 6:32 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
152,5/17/24 6:32 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
149,5/17/24 6:17 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
149,5/17/24 6:17 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
155,5/17/24 6:33 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
155,5/17/24 6:33 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
155,5/17/24 6:33 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
166,5/17/24 7:13 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,0.00,1.0,false,false
168,5/17/24 7:23 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
168,5/17/24 7:23 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
152,5/17/24 6:32 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
146,5/17/24 6:00 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
146,5/17/24 6:00 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
156,5/17/24 6:38 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
156,5/17/24 6:38 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
156,5/17/24 6:38 PM,Limoncello L'Alambicco,,Digestivi,BEVERAGES,8.00,1.0,false,false
156,5/17/24 6:38 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
156,5/17/24 6:38 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
170,5/17/24 7:29 PM,Bianco Il Corzanello - Fattoria Corzano e Paterno,,RETAIL WINE,RETAIL,18.00,1.0,false,false
170,5/17/24 7:29 PM,Gift Card,,,,50.00,1.0,false,true
153,5/17/24 6:32 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
153,5/17/24 6:32 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
153,5/17/24 6:32 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
162,5/17/24 7:06 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
162,5/17/24 7:06 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
168,5/17/24 7:23 PM,Crostoni,,Antipasti,FOOD,5.57,0.5,false,false
168,5/17/24 7:23 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
168,5/17/24 7:23 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
161,5/17/24 6:58 PM,Glass Gavi - Masera,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
161,5/17/24 6:58 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
183,5/17/24 8:23 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,0.00,2.0,false,false
149,5/17/24 6:17 PM,Maglio Ciocc Crema Spalmabile Amore di Nonna,,MARKET,RETAIL,18.00,1.0,false,false
172,5/17/24 7:37 PM,Pinot Grigio  - San Pietro,,Wine - Bottles,BEVERAGES,15.00,0.5,false,false
155,5/17/24 6:33 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
155,5/17/24 6:33 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
153,5/17/24 6:32 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
173,5/17/24 7:45 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
173,5/17/24 7:45 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
173,5/17/24 7:45 PM,Super Floreale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
174,5/17/24 7:46 PM,Glass Prosecco Rosato - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
174,5/17/24 7:46 PM,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
162,5/17/24 7:06 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
162,5/17/24 7:06 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
172,5/17/24 7:37 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
172,5/17/24 7:37 PM,PUGLIESE,,Pasta,FOOD,40.81,2.0,false,false
172,5/17/24 7:37 PM,SICILIANA,,Pasta,FOOD,33.40,2.0,false,false
173,5/17/24 7:45 PM,PIZZA MARGHERITA,,Kids,FOOD,8.35,1.0,false,false
173,5/17/24 7:45 PM,BIANCA,,Kids,FOOD,8.35,1.0,false,false
173,5/17/24 7:45 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
173,5/17/24 7:45 PM,VOLARE,,Panini,FOOD,11.13,1.0,false,false
173,5/17/24 7:45 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
175,5/17/24 7:56 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
175,5/17/24 7:56 PM,Coke -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
176,5/17/24 7:56 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
176,5/17/24 7:56 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
174,5/17/24 7:46 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
174,5/17/24 7:46 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
174,5/17/24 7:46 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
177,5/17/24 7:58 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
177,5/17/24 7:58 PM,Hugo Rose,,House Cocktails,BEVERAGES,13.50,1.0,false,false
177,5/17/24 7:58 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
151,5/17/24 6:29 PM,Half Tante Belle Cose,,Antipasti,FOOD,11.59,0.5,false,false
153,5/17/24 6:32 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
134,5/17/24 5:26 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
134,5/17/24 5:26 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
180,5/17/24 8:02 PM,Pistacchio cornetto,,Cornetti/Bombolone,FOOD,3.48,1.0,false,false
180,5/17/24 8:02 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
180,5/17/24 8:02 PM,Iced Tea,,Non-Alcoholic,BEVERAGES,3.50,1.0,false,false
175,5/17/24 7:56 PM,Piadina Crudo,,Panini,FOOD,8.35,1.0,false,false
175,5/17/24 7:56 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
153,5/17/24 6:32 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
183,5/17/24 8:23 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,0.00,1.0,false,false
177,5/17/24 7:58 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
177,5/17/24 7:58 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
152,5/17/24 6:32 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
153,5/17/24 6:32 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
134,5/17/24 5:26 PM,Half Tante Belle Cose,,Antipasti,FOOD,7.73,0.3333333333333333,false,false
134,5/17/24 5:26 PM,Fritto Misto,,Antipasti,FOOD,3.71,0.3333333333333333,false,false
134,5/17/24 5:26 PM,Half Tante Belle Cose,,Antipasti,FOOD,7.73,0.3333333333333333,false,false
134,5/17/24 5:26 PM,Fritto Misto,,Antipasti,FOOD,3.71,0.3333333333333333,false,false
134,5/17/24 5:26 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
134,5/17/24 5:26 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
134,5/17/24 5:26 PM,GENOVESE,,Pasta,FOOD,10.67,0.5,false,false
177,5/17/24 7:58 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
177,5/17/24 7:58 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
168,5/17/24 7:23 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
155,5/17/24 6:33 PM,Cappuccino,,Espresso Bar,BEVERAGES,0.00,1.0,false,false
183,5/17/24 8:23 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
183,5/17/24 8:23 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
183,5/17/24 8:23 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
183,5/17/24 8:23 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
153,5/17/24 6:32 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
153,5/17/24 6:32 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
153,5/17/24 6:32 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
153,5/17/24 6:32 PM,Full Tante Belle Cose,,Antipasti,FOOD,20.87,0.5,false,false
185,5/17/24 8:29 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
185,5/17/24 8:29 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
185,5/17/24 8:29 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
173,5/17/24 7:45 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
173,5/17/24 7:45 PM,Saccottino Choc/ Danish,,Cornetti/Bombolone,FOOD,4.17,1.0,false,false
186,5/17/24 8:30 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
186,5/17/24 8:30 PM,AZZURRO,,Panini,FOOD,9.28,1.0,false,false
186,5/17/24 8:30 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,27.00,2.0,false,false
186,5/17/24 8:30 PM,Super Floreale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
172,5/17/24 7:37 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
172,5/17/24 7:37 PM,Espresso Martini,,House Cocktails,BEVERAGES,42.00,3.0,false,false
155,5/17/24 6:33 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
155,5/17/24 6:33 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
175,5/17/24 7:56 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
187,5/17/24 8:36 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
187,5/17/24 8:36 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
174,5/17/24 7:46 PM,Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
174,5/17/24 7:46 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
174,5/17/24 7:46 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,5/17/24 7:58 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
177,5/17/24 7:58 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
177,5/17/24 7:58 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
177,5/17/24 7:58 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
177,5/17/24 7:58 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
177,5/17/24 7:58 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
177,5/17/24 7:58 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
177,5/17/24 7:58 PM,Primitivo Orion - Masseria Li Veli,,Wine - Bottles,BEVERAGES,30.00,1.0,false,false
177,5/17/24 7:58 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
188,5/17/24 8:39 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
188,5/17/24 8:39 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
183,5/17/24 8:23 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
183,5/17/24 8:23 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
172,5/17/24 7:37 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,5/17/24 7:58 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
190,5/17/24 8:49 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
190,5/17/24 8:49 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
190,5/17/24 8:49 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
168,5/17/24 7:23 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
191,5/17/24 9:05 PM,Espresso Martini,,House Cocktails,BEVERAGES,28.00,2.0,false,false
172,5/17/24 7:37 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
172,5/17/24 7:37 PM,Pinot Grigio  - San Pietro,,Wine - Bottles,BEVERAGES,15.00,0.5,false,false
172,5/17/24 7:37 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,5/17/24 7:58 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,5/17/24 7:58 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,5/17/24 7:58 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
168,5/17/24 7:23 PM,Crostoni,,Antipasti,FOOD,5.57,0.5,false,false
183,5/17/24 8:23 PM,Primitivo Orion - Masseria Li Veli,,Wine - Bottles,BEVERAGES,30.00,1.0,false,false
183,5/17/24 8:23 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
183,5/17/24 8:23 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
183,5/17/24 8:23 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
183,5/17/24 8:23 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,39.00,3.0,false,false
