Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
237,4/6/2024 20:56,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.5,1,FALSE,FALSE
210,4/6/2024 18:36,Americano,,Espresso Bar,BEVERAGES,4,1,FALSE,FALSE
210,4/6/2024 18:36,Hendricks,,Gin,BEVERAGES,9,1,FALSE,FALSE
210,4/6/2024 18:36,Hendricks,,Gin,BEVERAGES,9,1,FALSE,FALSE
210,4/6/2024 18:36,Hendricks,,Gin,BEVERAGES,9,1,FALSE,FALSE
101,4/6/2024 13:36,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
101,4/6/2024 13:36,Negroni Sbagliato,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
104,4/6/2024 13:50,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
98,4/6/2024 13:30,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
133,4/6/2024 15:08,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
133,4/6/2024 15:08,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
140,4/6/2024 15:17,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
154,4/6/2024 15:51,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
154,4/6/2024 15:51,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
159,4/6/2024 16:12,Espresso Martini,,House Cocktails,BEVERAGES,28,2,FALSE,FALSE
165,4/6/2024 16:34,Espresso Martini,,House Cocktails,BEVERAGES,56,4,FALSE,FALSE
167,4/6/2024 16:42,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
168,4/6/2024 16:46,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
167,4/6/2024 16:42,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
201,4/6/2024 18:17,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
201,4/6/2024 18:17,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
191,4/6/2024 18:00,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
206,4/6/2024 18:25,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
208,4/6/2024 18:32,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
215,4/6/2024 18:54,Paloma,,House Cocktails,BEVERAGES,12,1,FALSE,FALSE
218,4/6/2024 19:06,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
187,4/6/2024 17:51,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
187,4/6/2024 17:51,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
201,4/6/2024 18:17,Negroni,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
227,4/6/2024 19:58,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
227,4/6/2024 19:58,Spritz Limoncello,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
187,4/6/2024 17:51,Espresso Martini,,House Cocktails,BEVERAGES,7,1,FALSE,FALSE
230,4/6/2024 20:09,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
230,4/6/2024 20:09,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
230,4/6/2024 20:09,Spritz Aperol,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
230,4/6/2024 20:09,Cincy Godfather,,House Cocktails,BEVERAGES,13,1,FALSE,FALSE
233,4/6/2024 20:24,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
233,4/6/2024 20:24,Espresso Martini,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
230,4/6/2024 20:09,VV Cocktail,,House Cocktails,BEVERAGES,14,1,FALSE,FALSE
230,4/6/2024 20:09,Hugo Rose,,House Cocktails,BEVERAGES,13.5,1,FALSE,FALSE
63,4/6/2024 12:07,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
64,4/6/2024 12:08,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
67,4/6/2024 12:21,PASTA VERDE,,Kids,FOOD,8.35,1,FALSE,FALSE
80,4/6/2024 12:51,PIZZA MARGHERITA,,Kids,FOOD,8.35,1,FALSE,FALSE
95,4/6/2024 13:25,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
95,4/6/2024 13:25,PASTA VERDE,,Kids,FOOD,8.35,1,FALSE,FALSE
98,4/6/2024 13:30,PIZZA MARGHERITA,,Kids,FOOD,8.35,1,FALSE,FALSE
114,4/6/2024 14:11,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
218,4/6/2024 19:06,PASTA BIANCA,,Kids,FOOD,8.35,1,FALSE,FALSE
232,4/6/2024 20:21,PASTA ROSSA,,Kids,FOOD,8.35,1,FALSE,FALSE
19,4/6/2024 10:01,VV Tomato Sauce,,MARKET,RETAIL,4.19,1,FALSE,FALSE
45,4/6/2024 11:18,VV Candle,,MARKET,RETAIL,25,1,FALSE,FALSE
45,4/6/2024 11:18,Quarta Caffe Classic beans,,MARKET,RETAIL,20,2,FALSE,FALSE
45,4/6/2024 11:18,VV Bottle,,MARKET,RETAIL,12,1,FALSE,FALSE
69,4/6/2024 12:25,Kinder Duplo - Kinder Delice,,MARKET,RETAIL,2.5,1,FALSE,FALSE
135,4/6/2024 15:10,Pocket Coffee 5 piece,,MARKET,RETAIL,14.5,1,FALSE,FALSE
135,4/6/2024 15:10,Maglio praline di frutta astuccio,,MARKET,RETAIL,20,1,FALSE,FALSE
146,4/6/2024 15:38,VV Grissini,,MARKET,RETAIL,4.99,1,FALSE,FALSE
146,4/6/2024 15:38,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1,FALSE,FALSE
153,4/6/2024 15:51,VV Candle,,MARKET,RETAIL,50,2,FALSE,FALSE
154,4/6/2024 15:51,Maglio choc bar Tavoletta,,MARKET,RETAIL,12.25,1,FALSE,FALSE
185,4/6/2024 17:48,Kinder Duplo - Kinder Delice,,MARKET,RETAIL,2.5,1,FALSE,FALSE
175,4/6/2024 17:12,VV Cantuccini,,MARKET,RETAIL,5.1,1,FALSE,FALSE
197,4/6/2024 18:09,Kinder Chocolate Box,,MARKET,RETAIL,13.5,2,FALSE,FALSE
197,4/6/2024 18:09,Kinder Country Cereal\bar,,MARKET,RETAIL,2.5,2,FALSE,FALSE
228,4/6/2024 20:01,VV Candle,,MARKET,RETAIL,50,2,FALSE,FALSE
187,4/6/2024 17:51,Pocket Coffee 5 piece,,MARKET,RETAIL,5.8,1,FALSE,FALSE
21,4/6/2024 10:04,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
64,4/6/2024 12:08,San Pellegrino Glass Bottle Small,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
42,4/6/2024 11:11,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
42,4/6/2024 11:11,San Pellegrino Cans Orange - Lemon,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
78,4/6/2024 12:48,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
80,4/6/2024 12:51,Fruit Juice bottle,,Non-Alcoholic,BEVERAGES,3.25,1,FALSE,FALSE
80,4/6/2024 12:51,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.3,1,FALSE,FALSE
83,4/6/2024 12:56,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
83,4/6/2024 12:56,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
94,4/6/2024 13:18,Non Alcholic SanBitter/Crodino,,Non-Alcoholic,BEVERAGES,9,1,FALSE,FALSE
109,4/6/2024 13:57,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
109,4/6/2024 13:57,Gassosa bottle,,Non-Alcoholic,BEVERAGES,4.5,1,FALSE,FALSE
112,4/6/2024 14:01,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
95,4/6/2024 13:25,San Pellegrino water can,,Non-Alcoholic,BEVERAGES,5.5,2,FALSE,FALSE
114,4/6/2024 14:11,San Pellegrino Glass Bottle Small,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
116,4/6/2024 14:28,Fruit Juice bottle,,Non-Alcoholic,BEVERAGES,3.25,1,FALSE,FALSE
130,4/6/2024 14:58,Diet Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
142,4/6/2024 15:27,Tonic water,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
156,4/6/2024 15:57,Coke -draft,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
156,4/6/2024 15:57,Iced Tea,,Non-Alcoholic,BEVERAGES,3.5,1,FALSE,FALSE
156,4/6/2024 15:57,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
168,4/6/2024 16:46,Fruit Juice bottle,,Non-Alcoholic,BEVERAGES,3.25,1,TRUE,FALSE
183,4/6/2024 17:43,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,FALSE,FALSE
202,4/6/2024 18:19,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,2.37,1,FALSE,FALSE
210,4/6/2024 18:36,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1,TRUE,FALSE
218,4/6/2024 19:06,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,5,2,FALSE,FALSE
187,4/6/2024 17:51,Gassosa bottle,,Non-Alcoholic,BEVERAGES,2.25,1,FALSE,FALSE
232,4/6/2024 20:21,Lemonade -draft/oj,,Non-Alcoholic,BEVERAGES,2.5,1,FALSE,FALSE
17,4/6/2024 9:41,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
17,4/6/2024 9:41,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
18,4/6/2024 9:46,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
18,4/6/2024 9:46,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
21,4/6/2024 10:04,VA PENSIERO,,Panini,FOOD,11.13,1,TRUE,FALSE
21,4/6/2024 10:04,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
21,4/6/2024 10:04,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
21,4/6/2024 10:04,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
21,4/6/2024 10:04,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
27,4/6/2024 10:29,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
29,4/6/2024 10:33,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
28,4/6/2024 10:31,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
28,4/6/2024 10:31,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
34,4/6/2024 10:55,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
40,4/6/2024 11:07,NAPULÈ,,Panini,FOOD,11.13,1,TRUE,FALSE
40,4/6/2024 11:07,NAPULÈ,,Panini,FOOD,11.13,1,TRUE,FALSE
37,4/6/2024 11:04,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
47,4/6/2024 11:23,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
47,4/6/2024 11:23,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
47,4/6/2024 11:23,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
55,4/6/2024 11:44,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
53,4/6/2024 11:42,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
54,4/6/2024 11:42,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
54,4/6/2024 11:42,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
59,4/6/2024 11:54,AZZURRO,,Panini,FOOD,9.28,1,TRUE,FALSE
59,4/6/2024 11:54,L ITALIANO,,Panini,FOOD,9.28,1,TRUE,FALSE
59,4/6/2024 11:54,NESSUN DORMA,,Panini,FOOD,11.13,1,TRUE,FALSE
61,4/6/2024 11:59,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
61,4/6/2024 11:59,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
61,4/6/2024 11:59,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
58,4/6/2024 11:54,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
63,4/6/2024 12:07,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
64,4/6/2024 12:08,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
64,4/6/2024 12:08,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
65,4/6/2024 12:11,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
65,4/6/2024 12:11,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
66,4/6/2024 12:16,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
42,4/6/2024 11:11,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
67,4/6/2024 12:21,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
78,4/6/2024 12:48,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
78,4/6/2024 12:48,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
78,4/6/2024 12:48,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
78,4/6/2024 12:48,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
78,4/6/2024 12:48,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
81,4/6/2024 12:55,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
85,4/6/2024 13:00,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
86,4/6/2024 13:02,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
86,4/6/2024 13:02,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
88,4/6/2024 13:08,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
93,4/6/2024 13:15,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
94,4/6/2024 13:18,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
94,4/6/2024 13:18,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
101,4/6/2024 13:36,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
101,4/6/2024 13:36,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
103,4/6/2024 13:46,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
103,4/6/2024 13:46,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
103,4/6/2024 13:46,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
102,4/6/2024 13:39,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
109,4/6/2024 13:57,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
88,4/6/2024 13:08,VA PENSIERO,,Panini,FOOD,11.13,1,FALSE,FALSE
112,4/6/2024 14:01,PIADINA,,Panini,FOOD,6.96,1,FALSE,FALSE
112,4/6/2024 14:01,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
117,4/6/2024 14:28,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
117,4/6/2024 14:28,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
117,4/6/2024 14:28,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
121,4/6/2024 14:40,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
124,4/6/2024 14:54,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
125,4/6/2024 14:55,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
125,4/6/2024 14:55,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
125,4/6/2024 14:55,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
130,4/6/2024 14:58,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
133,4/6/2024 15:08,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
133,4/6/2024 15:08,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
142,4/6/2024 15:27,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
145,4/6/2024 15:35,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
125,4/6/2024 14:55,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
156,4/6/2024 15:57,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
156,4/6/2024 15:57,AZZURRO,,Panini,FOOD,9.28,1,FALSE,FALSE
156,4/6/2024 15:57,PIADINA,,Panini,FOOD,6.96,1,FALSE,FALSE
154,4/6/2024 15:51,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
154,4/6/2024 15:51,O SOLE MIO,,Panini,FOOD,11.13,1,FALSE,FALSE
164,4/6/2024 16:24,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
167,4/6/2024 16:42,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
183,4/6/2024 17:43,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
183,4/6/2024 17:43,L ITALIANO,,Panini,FOOD,9.28,1,FALSE,FALSE
184,4/6/2024 17:45,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
167,4/6/2024 16:42,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
202,4/6/2024 18:19,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
202,4/6/2024 18:19,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
213,4/6/2024 18:49,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
191,4/6/2024 18:00,NESSUN DORMA,,Panini,FOOD,11.13,1,FALSE,FALSE
220,4/6/2024 19:16,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
218,4/6/2024 19:06,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
226,4/6/2024 19:56,VOLARE,,Panini,FOOD,11.13,1,FALSE,FALSE
226,4/6/2024 19:56,RIGOLETTO,,Panini,FOOD,9.28,1,FALSE,FALSE
227,4/6/2024 19:58,NAPULÈ,,Panini,FOOD,11.13,1,FALSE,FALSE
28,4/6/2024 10:31,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
33,4/6/2024 10:55,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,TRUE,FALSE
34,4/6/2024 10:55,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
37,4/6/2024 11:04,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
47,4/6/2024 11:23,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
59,4/6/2024 11:54,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,TRUE,FALSE
59,4/6/2024 11:54,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,TRUE,FALSE
58,4/6/2024 11:54,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
58,4/6/2024 11:54,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
62,4/6/2024 12:04,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
62,4/6/2024 12:04,PASTA NAPOLETANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
63,4/6/2024 12:07,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
42,4/6/2024 11:11,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
67,4/6/2024 12:21,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
73,4/6/2024 12:31,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
70,4/6/2024 12:27,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
70,4/6/2024 12:27,AL PACINO,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
85,4/6/2024 13:00,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
83,4/6/2024 12:56,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
83,4/6/2024 12:56,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
83,4/6/2024 12:56,VELLUTATA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
92,4/6/2024 13:12,MINA,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,TRUE,FALSE
95,4/6/2024 13:25,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
94,4/6/2024 13:18,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,TRUE,FALSE
94,4/6/2024 13:18,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
103,4/6/2024 13:46,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
102,4/6/2024 13:39,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
102,4/6/2024 13:39,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
102,4/6/2024 13:39,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,17.63,1,FALSE,FALSE
102,4/6/2024 13:39,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
104,4/6/2024 13:50,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
109,4/6/2024 13:57,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
107,4/6/2024 13:55,ZUPPA AL POMODORO,PASTA AND SOUPS,Pranzo - Lunch,FOOD,11.13,1,FALSE,FALSE
112,4/6/2024 14:01,CAPRESE VV,INSALATA - SALADS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
112,4/6/2024 14:01,POSEIDONE,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
117,4/6/2024 14:28,ALBERTO SORDI,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
125,4/6/2024 14:55,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
167,4/6/2024 16:42,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
167,4/6/2024 16:42,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
167,4/6/2024 16:42,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
177,4/6/2024 17:18,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,9.28,0.5,FALSE,FALSE
190,4/6/2024 17:59,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
203,4/6/2024 18:21,SOFIA LOREN,INSALATA - SALADS,Pranzo - Lunch,FOOD,14.85,1,FALSE,FALSE
203,4/6/2024 18:21,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
203,4/6/2024 18:21,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
177,4/6/2024 17:18,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,9.28,0.5,FALSE,FALSE
211,4/6/2024 18:40,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,5.57,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,4.95,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,4.33,0.333333333,FALSE,FALSE
213,4/6/2024 18:49,BOLOGNESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
220,4/6/2024 19:16,PASTA PUGLIESE,PASTA AND SOUPS,Pranzo - Lunch,FOOD,18.55,1,FALSE,FALSE
220,4/6/2024 19:16,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,12.98,1,FALSE,FALSE
210,4/6/2024 18:36,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
210,4/6/2024 18:36,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,16.7,1,FALSE,FALSE
211,4/6/2024 18:40,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,5.57,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,4.95,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,4.33,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,PASTA SICILIANA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,5.57,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,TUSCAN RIBOLLITA,PASTA AND SOUPS,Pranzo - Lunch,FOOD,4.95,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,LUCIA,INSALATA - SALADS,Pranzo - Lunch,FOOD,4.33,0.333333333,FALSE,FALSE
136,4/6/2024 15:11,Lambrusco Grasparossa Rosso - Fiorini,,RETAIL WINE,RETAIL,16,1,FALSE,FALSE
152,4/6/2024 15:47,Montepulciano d'Abruzzo - Vigneti del Sole,,RETAIL WINE,RETAIL,12,1,FALSE,FALSE
153,4/6/2024 15:51,Montepulciano d'Abbruzzo - Cirelli,,RETAIL WINE,RETAIL,19,1,FALSE,FALSE
