Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
158,4/27/24 5:01 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
172,4/27/24 6:02 PM,Quarta Caffe Classico,,MARKET,RETAIL,10.00,1.0,false,false
171,4/27/24 5:56 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
173,4/27/24 6:06 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
173,4/27/24 6:06 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
155,4/27/24 4:48 PM,Barbera D'Asti Le Orme - Michele Chiarlo,,Wine - Bottles,BEVERAGES,35.00,1.0,false,false
158,4/27/24 5:01 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
175,4/27/24 6:18 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
160,4/27/24 5:12 PM,Nebbiolo d'Alba - Indigenus,,RETAIL WINE,RETAIL,22.00,1.0,false,false
160,4/27/24 5:12 PM,Barbera D'Alba - Luigi Voghera,,RETAIL WINE,RETAIL,17.00,1.0,false,false
160,4/27/24 5:12 PM,Maglio choc bar Tavoletta,,MARKET,RETAIL,12.25,1.0,false,false
160,4/27/24 5:12 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
159,4/27/24 5:09 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
175,4/27/24 6:18 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
175,4/27/24 6:18 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
175,4/27/24 6:18 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
175,4/27/24 6:18 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
169,4/27/24 5:43 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
162,4/27/24 5:16 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
162,4/27/24 5:16 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
162,4/27/24 5:16 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
171,4/27/24 5:56 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
171,4/27/24 5:56 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
176,4/27/24 6:25 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
176,4/27/24 6:25 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
177,4/27/24 6:26 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
177,4/27/24 6:26 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
179,4/27/24 6:30 PM,Sprite -draft,,Non-Alcoholic,BEVERAGES,2.50,1.0,false,false
179,4/27/24 6:30 PM,ZUPPA AL POMODORO,,Soup,FOOD,12.98,1.0,false,false
179,4/27/24 6:30 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
178,4/27/24 6:27 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,2.98,1.0,false,false
178,4/27/24 6:27 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,2.97,1.0,false,false
180,4/27/24 6:33 PM,VV Cocktail,,House Cocktails,BEVERAGES,14.00,1.0,false,false
180,4/27/24 6:33 PM,Gassosa bottle,,Non-Alcoholic,BEVERAGES,4.50,1.0,false,false
180,4/27/24 6:33 PM,Glass Moscato D'Asti - La Spinetta,,Wine - Glasses,BEVERAGES,9.00,1.0,true,false
169,4/27/24 5:43 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
169,4/27/24 5:43 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
176,4/27/24 6:25 PM,MINA,,Salad,FOOD,8.11,0.5,false,false
176,4/27/24 6:25 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
176,4/27/24 6:25 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
173,4/27/24 6:06 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
173,4/27/24 6:06 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
183,4/27/24 6:36 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
183,4/27/24 6:36 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
159,4/27/24 5:09 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
159,4/27/24 5:09 PM,Hot Italian Tea,,Espresso Bar,BEVERAGES,2.50,1.0,false,false
159,4/27/24 5:09 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
159,4/27/24 5:09 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
159,4/27/24 5:09 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
183,4/27/24 6:36 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
180,4/27/24 6:33 PM,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
184,4/27/24 6:42 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
184,4/27/24 6:42 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
180,4/27/24 6:33 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
180,4/27/24 6:33 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
180,4/27/24 6:33 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
186,4/27/24 6:50 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
186,4/27/24 6:50 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
186,4/27/24 6:50 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
186,4/27/24 6:50 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
186,4/27/24 6:50 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
169,4/27/24 5:43 PM,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1.0,false,false
184,4/27/24 6:42 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
184,4/27/24 6:42 PM,Baladin Cedrata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
184,4/27/24 6:42 PM,Baladin Agrumata,,Non-Alcoholic,BEVERAGES,3.30,1.0,false,false
155,4/27/24 4:48 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
155,4/27/24 4:48 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
155,4/27/24 4:48 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
155,4/27/24 4:48 PM,Mokaccino,,Espresso Bar,BEVERAGES,3.75,1.0,false,false
155,4/27/24 4:48 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
183,4/27/24 6:36 PM,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
183,4/27/24 6:36 PM,Coast to Coast - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
187,4/27/24 6:56 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
187,4/27/24 6:56 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
171,4/27/24 5:56 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
176,4/27/24 6:25 PM,Glass Gavi - Le Rive,,Wine - Glasses,BEVERAGES,10.00,1.0,false,false
171,4/27/24 5:56 PM,Nerello Cauru - Torre Mora,,RETAIL WINE,RETAIL,26.00,1.0,false,false
189,4/27/24 7:04 PM,Montepulciano d'Abruzzo - Vigneti del Sole,,Wine - Bottles,BEVERAGES,27.00,1.0,false,false
191,4/27/24 7:10 PM,San Pellegrino glass bottle,,Non-Alcoholic,BEVERAGES,3.75,1.0,false,false
184,4/27/24 6:42 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
188,4/27/24 6:57 PM,Rosso di Montepulciano - Cantine Dei,,RETAIL WINE,RETAIL,22.00,1.0,false,false
190,4/27/24 7:05 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
190,4/27/24 7:05 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
190,4/27/24 7:05 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
190,4/27/24 7:05 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
190,4/27/24 7:05 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
190,4/27/24 7:05 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
191,4/27/24 7:10 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
183,4/27/24 6:36 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
183,4/27/24 6:36 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
189,4/27/24 7:04 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
192,4/27/24 7:22 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
191,4/27/24 7:10 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
191,4/27/24 7:10 PM,VV Mocktail,,Non-Alcoholic,BEVERAGES,9.00,1.0,false,false
191,4/27/24 7:10 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
191,4/27/24 7:10 PM,VA PENSIERO,,Panini,FOOD,11.13,1.0,false,false
191,4/27/24 7:10 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
183,4/27/24 6:36 PM,Peroni - Bottle,,Beer,BEVERAGES,4.50,1.0,false,false
183,4/27/24 6:36 PM,Coast to Coast - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
184,4/27/24 6:42 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
184,4/27/24 6:42 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
184,4/27/24 6:42 PM,ROSSA,,Kids,FOOD,8.35,1.0,false,false
184,4/27/24 6:42 PM,BIANCA,,Kids,FOOD,8.35,1.0,false,false
184,4/27/24 6:42 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
184,4/27/24 6:42 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
184,4/27/24 6:42 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
180,4/27/24 6:33 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
180,4/27/24 6:33 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
184,4/27/24 6:42 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
189,4/27/24 7:04 PM,CAPRESE VV,,Salad,FOOD,18.55,1.0,false,false
189,4/27/24 7:04 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
189,4/27/24 7:04 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
189,4/27/24 7:04 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
193,4/27/24 7:37 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
193,4/27/24 7:37 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
193,4/27/24 7:37 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
194,4/27/24 7:37 PM,Glass cup gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
195,4/27/24 7:38 PM,Glass cup gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
195,4/27/24 7:38 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
196,4/27/24 7:45 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
196,4/27/24 7:45 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
197,4/27/24 7:46 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
197,4/27/24 7:46 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
176,4/27/24 6:25 PM,MINA,,Salad,FOOD,8.11,0.5,false,false
192,4/27/24 7:22 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
200,4/27/24 7:54 PM,Campari Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
200,4/27/24 7:54 PM,Campari Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
199,4/27/24 7:53 PM,PUGLIESE,,Pasta,FOOD,16.70,1.0,false,false
199,4/27/24 7:53 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
183,4/27/24 6:36 PM,Acqua Panna glass bottle,,Non-Alcoholic,BEVERAGES,4.75,1.0,false,false
201,4/27/24 7:57 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
189,4/27/24 7:04 PM,Montepulciano d'Abruzzo - Vigneti del Sole,,Wine - Bottles,BEVERAGES,27.00,1.0,false,false
203,4/27/24 7:59 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
189,4/27/24 7:04 PM,Glass Chardonnay - Maccan,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
192,4/27/24 7:22 PM,Bulleit Rye,,Bourbon,BEVERAGES,10.50,1.0,false,false
196,4/27/24 7:45 PM,Lemon Vanilla/Zeppole/mimosa cake,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
196,4/27/24 7:45 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
196,4/27/24 7:45 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
199,4/27/24 7:53 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
199,4/27/24 7:53 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
205,4/27/24 8:10 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
205,4/27/24 8:10 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
205,4/27/24 8:10 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
205,4/27/24 8:10 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
205,4/27/24 8:10 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
203,4/27/24 7:59 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
203,4/27/24 7:59 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
206,4/27/24 8:17 PM,Half Tante Belle Cose,,Antipasti,FOOD,23.19,1.0,false,false
206,4/27/24 8:17 PM,Tzingarella - Monte Bernardi,,Wine - Bottles,BEVERAGES,43.00,1.0,false,false
192,4/27/24 7:22 PM,Paloma,,House Cocktails,BEVERAGES,12.00,1.0,false,false
192,4/27/24 7:22 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
191,4/27/24 7:10 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
192,4/27/24 7:22 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
192,4/27/24 7:22 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
192,4/27/24 7:22 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
192,4/27/24 7:22 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
207,4/27/24 8:29 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
184,4/27/24 6:42 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
184,4/27/24 6:42 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
184,4/27/24 6:42 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
208,4/27/24 8:30 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
192,4/27/24 7:22 PM,Barolo Chiara Boschis- E. Pira e Figli,,Wine - Bottles,BEVERAGES,121.00,1.0,false,false
192,4/27/24 7:22 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
210,4/27/24 8:48 PM,Glass cup gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
211,4/27/24 8:50 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
192,4/27/24 7:22 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
192,4/27/24 7:22 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
192,4/27/24 7:22 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
192,4/27/24 7:22 PM,CANNOLO SICILIANO,,BAKERY DISPLAY,RETAIL,4.50,1.0,false,false
192,4/27/24 7:22 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
192,4/27/24 7:22 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
212,4/27/24 8:50 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
212,4/27/24 8:50 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
212,4/27/24 8:50 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
215,4/27/24 9:22 PM,PROFITTEROLES,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
215,4/27/24 9:22 PM,MINI CANNOLO,,BAKERY DISPLAY,RETAIL,3.00,1.0,false,false
216,4/27/24 9:22 PM,San Pellegrino Lemonade Aranciata can,,Non-Alcoholic,BEVERAGES,9.00,2.0,false,false
217,4/27/24 9:30 PM,Bulleit Bourbon,,Bourbon,BEVERAGES,3.50,1.0,false,false
219,4/27/24 9:39 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
219,4/27/24 9:39 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
219,4/27/24 9:39 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
